
36.54413, -148.56082, 1066.69775, -487.71643, -63.29758, 17.77734, -0.17743,  0.35854,  0.70502, -0.34767,  0.00000,  0.07260
36.45543, -148.91644, 1067.04810, -487.36469, -63.29758, 17.63281, -0.08871,  0.17927,  0.00000, -0.08692, -0.36668,  0.21779
36.27803, -148.56082, 1066.34766, -487.71643, -63.54268, 17.84961, -0.17743,  0.35854,  0.70502,  0.08692, -0.24445,  0.10890
36.98763, -148.73862, 1065.99731, -487.98029, -63.29758, 17.92188, -0.17743,  0.17927,  0.70502,  0.26075,  0.42779,  0.14520
36.89893, -149.00534, 1067.39844, -488.68378, -63.35885, 17.77734, -0.08871,  0.26890,  0.70502, -0.17384, -0.06111,  0.25409
36.89893, -149.36096, 1069.50024, -488.41998, -63.11375, 17.77734,  0.00000,  0.26890, -1.05753,  0.08692, -0.18334, -0.10890
36.81023, -149.18317, 1067.74878, -488.15613, -63.23630, 17.70508, -0.44357,  0.00000,  0.35251,  0.26075,  0.06111,  0.07260
36.89893, -149.62769, 1069.50024, -488.50787, -63.17503, 17.88574, -0.26614,  0.35854,  0.35251, -0.43459,  0.18334,  0.10890
36.27803, -149.98331, 1068.09912, -488.85968, -63.29758, 17.84961, -0.53229,  0.44817,  0.35251, -0.08692,  0.24445,  0.07260
36.98763, -149.62769, 1071.25195, -489.12347, -62.80737, 17.59668, -0.26614,  0.17927, -0.70502,  0.17384,  0.00000, -0.07260
36.63283, -149.89441, 1071.25195, -488.50787, -63.05247, 17.74121,  0.00000,  0.26890,  0.35251,  0.17384,  0.00000,  0.03630
36.10063, -150.07220, 1072.30273, -489.38733, -63.11375, 17.74121,  0.08871,  0.26890,  0.00000, -0.26075, -0.06111,  0.00000
36.10063, -149.62769, 1071.25195, -489.29938, -63.23630, 17.81348, -0.26614,  0.53780,  0.00000,  0.26075,  0.00000,  0.18149
37.07632, -149.36096, 1070.55127, -490.00287, -62.80737, 17.81348,  0.17743,  0.08963, -2.46756,  0.00000,  0.06111,  0.07260
36.81023, -150.16110, 1073.00342, -490.00287, -63.17503, 18.03027, -0.35486,  0.44817,  0.00000,  0.26075,  0.00000,  0.14520
36.72153, -150.42783, 1072.30273, -490.61847, -62.99120, 17.95801, -0.26614,  0.35854,  0.00000,  0.00000,  0.00000,  0.21779
36.45543, -150.25003, 1073.70410, -490.88226, -62.86864, 17.77734,  0.00000,  0.53780,  0.00000,  0.08692, -0.12223,  0.10890
37.16502, -150.42783, 1074.05444, -490.70642, -62.80737, 17.92188, -0.08871,  0.26890,  0.00000, -0.34767,  0.24445,  0.14520
36.89893, -150.51672, 1073.35376, -490.70642, -62.80737, 17.99414, -0.17743,  0.35854,  0.00000,  0.34767,  0.06111,  0.03630
37.07632, -150.78345, 1074.05444, -490.70642, -63.23630, 18.21094,  0.44357,  0.71707, -0.35251,  0.08692, -0.36668,  0.00000
36.45543, -151.05017, 1074.75513, -491.23407, -62.80737, 17.92188,  0.17743,  0.44817,  0.35251, -0.17384,  0.00000,  0.14520
36.98763, -150.96127, 1076.15625, -491.67377, -62.92992, 18.17480, -0.62100,  0.26890, -0.35251,  0.00000, -0.12223,  0.14520
36.81023, -151.22797, 1073.35376, -491.23407, -62.80737, 18.03027,  0.26614,  0.44817, -1.76254,  0.08692,  0.42779,  0.07260
36.81023, -151.40579, 1075.80591, -491.84961, -62.92992, 18.17480,  0.17743,  0.62744,  0.35251, -0.08692, -0.55002,  0.07260
36.81023, -151.67252, 1075.10522, -492.11346, -62.99120, 18.10254, -0.53229, -0.08963,  0.00000, -0.08692, -0.06111,  0.21779
36.98763, -151.58359, 1077.20728, -491.76172, -62.80737, 18.10254, -0.17743,  0.71707, -0.35251, -0.26075, -0.12223,  0.25409
37.34242, -151.93921, 1075.10522, -492.20142, -62.86864, 18.31934, -0.70972,  0.80671,  0.00000,  0.43459,  0.06111,  0.03630
37.34242, -152.02814, 1076.50659, -492.55316, -62.74609, 18.13867, -0.08871,  0.26890,  0.70502,  0.17384,  0.00000,  0.18149
36.72153, -151.76141, 1076.50659, -492.11346, -62.86864, 18.13867, -0.26614,  0.44817,  1.76254, -0.17384,  0.12223,  0.07260
37.07632, -152.56155, 1075.80591, -492.11346, -62.62354, 18.46387,  0.00000,  0.71707,  0.35251,  0.00000,  0.06111,  0.18149
37.96332, -152.73938, 1075.45557, -492.90491, -62.68482, 18.42773,  0.08871,  0.26890, -0.70502, -0.26075, -0.30557,  0.10890
37.87462, -152.82828, 1079.30908, -492.99286, -62.74609, 18.31934, -0.17743,  0.00000,  0.35251,  0.17384,  0.06111,  0.03630
37.87462, -153.00607, 1076.15625, -492.81696, -62.80737, 18.46387,  0.17743,  0.17927,  0.00000, -0.43459, -0.12223,  0.14520
37.87462, -153.80624, 1076.50659, -492.28931, -63.05247, 18.39160, -0.08871,  0.17927,  0.35251,  0.43459, -0.18334,  0.21779
38.49551, -153.71732, 1077.20728, -492.64111, -62.92992, 18.39160, -0.35486,  0.35854,  0.35251,  0.00000,  0.06111,  0.18149
38.14072, -153.80624, 1079.30908, -493.08081, -62.74609, 18.28320, -0.70972,  0.44817, -0.35251, -0.26075,  0.12223,  0.03630
38.58421, -154.60638, 1077.55762, -492.99286, -62.92992, 18.53613, -0.26614,  0.53780,  0.35251,  0.26075, -0.12223,  0.00000
39.20511, -154.78418, 1076.85693, -493.08081, -63.11375, 18.53613, -0.35486,  0.26890,  1.41003,  0.26075, -0.06111,  0.32669
38.58421, -154.87311, 1078.95874, -493.08081, -63.23630, 18.39160, -0.44357,  0.35854,  0.70502, -0.26075,  0.06111,  0.10890
39.29381, -155.49542, 1077.90771, -493.25665, -62.92992, 18.60840, -0.17743,  0.44817,  0.35251, -0.08692,  0.06111,  0.18149
39.38251, -155.58435, 1077.55762, -493.34460, -63.05247, 18.68066,  0.00000,  0.62744,  0.35251,  0.00000, -0.12223,  0.18149
39.91470, -156.20667, 1076.85693, -493.52051, -62.86864, 18.60840, -0.26614,  0.53780, -0.70502,  0.08692,  0.12223,  0.07260
39.82600, -156.20667, 1078.25806, -493.87225, -62.80737, 18.60840, -0.17743, -0.26890, -0.35251, -0.08692,  0.12223,  0.07260
39.91470, -156.65121, 1077.20728, -493.34460, -62.86864, 18.71680,  0.00000,  0.26890, -0.70502, -0.34767, -0.12223,  0.14520
40.18080, -156.91791, 1078.25806, -493.78430, -62.99120, 18.64453, -0.08871,  0.44817, -1.05753, -0.08692, -0.06111,  0.18149
40.80170, -157.00684, 1080.36011, -493.52051, -62.62354, 18.57227, -0.35486,  0.35854,  1.41003,  0.17384, -0.12223,  0.18149
40.89040, -157.09573, 1077.90771, -493.16876, -62.68482, 18.82520,  0.00000,  0.62744,  0.00000,  0.26075,  0.00000,  0.14520
40.80170, -157.71808, 1078.60840, -494.22400, -62.62354, 18.86133,  0.17743,  0.26890,  0.00000,  0.00000,  0.30557,  0.18149
41.33389, -158.07370, 1076.15625, -494.22400, -62.50099, 18.75293, -0.26614, -0.08963,  1.41003,  0.08692, -0.24445,  0.25409
40.97910, -157.98477, 1077.55762, -493.34460, -62.62354, 18.75293, -0.17743,  0.44817,  1.76254, -0.26075, -0.12223, -0.03630
40.97910, -157.98477, 1077.20728, -493.25665, -62.56227, 18.93359, -0.35486,  0.53780,  0.35251,  0.43459, -0.12223,  0.25409
41.15649, -158.60712, 1077.90771, -493.08081, -62.56227, 18.64453, -0.26614,  0.26890,  1.41003,  0.00000,  0.06111,  0.03630
41.06779, -158.51822, 1076.15625, -492.72900, -62.31717, 18.82520, -0.53229,  0.26890,  0.00000,  0.08692, -0.12223,  0.07260
41.95479, -158.69601, 1075.80591, -492.64111, -62.13334, 19.00586, -0.17743,  0.62744, -0.70502,  0.52151,  0.06111,  0.10890
41.42259, -158.87384, 1074.05444, -492.90491, -62.31717, 18.93359,  0.08871,  0.17927,  0.35251, -0.08692, -0.18334,  0.21779
41.86609, -159.14056, 1073.70410, -492.46521, -62.01079, 19.00586,  0.00000,  0.44817,  0.00000,  0.17384,  0.18334,  0.25409
41.77739, -159.31836, 1075.10522, -492.99286, -61.94952, 18.86133,  0.17743,  0.08963,  1.76254, -0.08692,  0.12223,  0.14520
42.30959, -159.14056, 1075.80591, -492.55316, -61.64314, 19.11426, -0.26614,  0.53780, -0.70502, -0.26075, -0.12223,  0.29039
42.48698, -158.78494, 1076.15625, -492.46521, -61.70441, 19.36719, -0.17743,  0.80671, -0.70502,  0.34767,  0.06111,  0.10890
42.75308, -159.76288, 1072.30273, -492.20142, -61.82697, 19.29492, -0.35486,  0.53780, -1.76254,  0.17384,  0.06111,  0.18149
41.95479, -159.40726, 1072.65308, -491.93756, -61.70441, 19.15039, -0.08871,  0.26890,  1.05753,  0.00000, -0.18334,  0.10890
42.48698, -159.31836, 1072.30273, -491.84961, -61.27548, 19.15039,  0.00000,  0.08963,  1.05753,  0.26075,  0.00000,  0.25409
42.66438, -159.14056, 1071.60229, -491.40991, -61.15293, 19.29492,  0.00000,  0.35854, -1.41003,  0.00000, -0.36668,  0.32669
43.10788, -159.49619, 1069.85059, -490.97021, -61.39803, 19.33105, -0.26614,  0.17927,  0.00000,  0.08692, -0.12223,  0.03630
42.48698, -158.87384, 1069.85059, -491.05817, -61.09166, 19.25879, -0.62100,  0.44817, -0.35251,  0.26075, -0.48891,  0.25409
42.84178, -158.42932, 1070.20093, -490.70642, -60.78528, 19.25879, -0.17743,  0.17927,  0.35251,  0.00000, -0.06111, -0.03630
43.28528, -158.78494, 1068.09912, -490.61847, -60.90783, 19.43945, -0.26614,  0.26890,  0.35251,  0.00000,  0.18334,  0.25409
43.64008, -158.96274, 1068.09912, -490.35468, -60.54018, 19.47559, -0.17743,  0.44817,  1.05753, -0.26075,  0.30557,  0.25409
43.28528, -158.34039, 1068.09912, -490.00287, -60.47890, 19.33105, -0.35486,  0.62744, -1.05753,  0.17384,  0.06111,  0.07260
43.46268, -157.98477, 1066.69775, -489.56317, -60.60146, 19.47559, -0.17743,  0.35854, -1.76254,  0.26075,  0.18334,  0.07260
43.01918, -158.25150, 1064.24561, -489.56317, -60.17252, 19.72852, -0.17743,  0.08963,  0.35251, -0.17384,  0.00000,  0.10890
43.99487, -157.98477, 1066.69775, -489.56317, -60.17252, 19.33105, -0.26614,  0.53780,  1.76254, -0.17384,  0.36668,  0.03630
43.81747, -157.89587, 1065.29663, -488.77173, -60.11125, 19.43945, -0.08871,  0.71707,  0.35251,  0.08692,  0.12223,  0.10890
43.37398, -157.89587, 1064.59595, -488.94763, -59.86615, 19.36719,  0.17743,  0.62744, -1.41003, -0.17384,  0.12223,  0.07260
43.37398, -157.36246, 1061.79346, -488.24408, -59.62105, 19.33105, -0.53229,  0.26890,  0.70502,  0.08692,  0.12223,  0.18149
43.72878, -157.09573, 1060.39233, -488.85968, -59.80487, 19.47559,  0.00000,  0.26890,  1.05753, -0.17384, -0.30557,  0.14520
43.81747, -156.65121, 1060.74268, -487.54059, -59.06956, 19.47559, -0.44357,  0.71707,  0.35251,  0.08692,  0.12223,  0.10890
43.81747, -156.56229, 1058.99097, -487.27673, -59.13084, 19.29492,  0.08871,  0.53780,  0.35251,  0.52151,  0.36668,  0.00000
43.28528, -156.11777, 1058.64063, -487.45264, -59.49850, 19.54785, -0.35486,  0.44817,  0.35251,  0.17384,  0.00000,  0.32669
43.55138, -156.02887, 1057.58984, -486.66113, -59.25340, 19.62012, -0.35486,  0.00000,  0.70502,  0.26075, -0.06111,  0.14520
44.43837, -156.11777, 1056.88916, -486.30939, -58.94701, 19.47559,  0.08871,  0.53780, -0.70502,  0.78226, -0.06111,  0.21779
43.01918, -154.96201, 1057.23950, -485.86969, -59.00829, 19.43945, -0.35486, -0.08963,  0.00000,  0.34767,  0.06111,  0.21779
43.28528, -155.13980, 1056.18848, -485.78174, -59.13084, 19.51172,  0.00000,  0.53780, -0.70502,  0.08692,  0.36668,  0.18149
43.37398, -154.69528, 1053.73633, -485.16620, -58.57936, 19.58398, -0.35486,  0.53780, -1.05753, -0.08692,  0.18334,  0.00000
44.26097, -154.33966, 1054.08667, -485.07825, -58.57936, 19.72852, -0.08871,  0.89634, -0.70502,  0.00000,  0.24445,  0.14520
43.46268, -154.25076, 1052.68530, -485.07825, -58.45681, 19.40332,  0.17743,  0.53780,  1.05753, -0.17384,  0.06111, -0.03630
43.10788, -153.45062, 1050.93384, -483.84705, -58.51809, 19.51172, -0.26614,  0.08963,  0.35251,  0.17384, -0.06111, -0.03630
42.84178, -153.18390, 1051.28418, -483.75916, -58.51809, 19.58398,  0.00000,  0.62744,  0.70502,  0.00000, -0.24445,  0.10890
43.72878, -152.82828, 1048.48169, -483.31946, -58.15044, 19.54785, -0.44357,  0.26890,  0.00000, -0.08692, -0.18334, -0.03630
43.28528, -152.11703, 1048.13135, -482.87970, -57.96661, 19.33105, -0.53229,  0.71707,  0.70502, -0.08692,  0.00000,  0.25409
42.57568, -151.76141, 1047.78101, -482.35211, -58.15044, 19.54785, -0.26614,  0.35854,  1.76254,  0.00000, -0.30557,  0.10890
42.93048, -151.22797, 1044.27783, -481.91241, -58.21171, 19.29492, -0.44357,  0.17927, -0.70502, -0.08692,  0.00000,  0.10890
42.39828, -151.22797, 1044.97852, -481.38477, -57.90533, 19.25879, -0.26614,  0.17927, -1.76254,  0.08692,  0.18334,  0.36299
43.19658, -150.78345, 1042.52637, -481.20886, -57.66023, 19.25879, -0.17743,  0.98597,  0.00000,  0.08692, -0.06111,  0.18149
42.66438, -150.16110, 1042.17603, -481.20886, -57.90533, 19.47559, -0.44357,  0.44817,  0.70502,  0.00000,  0.00000,  0.18149
42.48698, -149.62769, 1041.47534, -479.97772, -57.10875, 19.33105, -0.17743,  0.44817, -1.05753,  0.08692,  0.00000,  0.07260
42.22089, -149.89441, 1039.37354, -479.80182, -57.35385, 19.22266, -0.26614,  0.53780,  0.70502,  0.08692,  0.12223,  0.10890
42.30959, -148.73862, 1038.32275, -479.88977, -56.92493, 19.33105, -0.08871,  0.62744, -2.46756, -0.08692,  0.00000,  0.25409
42.57568, -148.82755, 1038.32275, -478.65857, -57.17003, 19.07813,  0.08871,  0.08963, -1.76254,  0.17384, -0.30557,  0.14520
42.04349, -147.93848, 1035.87036, -478.30682, -57.10875, 19.11426, -0.17743,  0.08963, -0.35251, -0.34767, -0.12223, -0.10890
41.77739, -148.02737, 1034.46924, -477.51538, -56.98620, 19.07813, -0.26614, -0.08963,  1.41003,  0.26075, -0.06111, -0.07260
41.77739, -147.58286, 1033.41821, -477.42743, -56.80238, 19.00586, -0.17743,  0.35854, -0.35251,  0.17384,  0.06111,  0.07260
42.04349, -147.40506, 1034.11890, -477.25153, -56.98620, 19.04199, -0.44357,  0.35854,  2.11505,  0.34767,  0.18334,  0.25409
41.15649, -146.96051, 1031.66675, -476.63599, -56.37344, 19.04199, -0.44357,  0.44817,  1.41003,  0.00000, -0.06111, -0.03630
41.06779, -146.16037, 1028.86426, -475.93243, -56.61855, 18.86133,  0.17743,  0.71707,  1.41003, -0.17384, -0.06111,  0.18149
40.62430, -145.44913, 1029.91528, -475.40479, -56.43472, 18.82520, -0.35486,  0.62744,  1.41003,  0.34767, -0.36668,  0.03630
41.42259, -145.44913, 1028.16357, -474.52539, -56.37344, 18.89746, -0.35486,  0.35854,  0.70502, -0.26075,  0.06111,  0.03630
40.80170, -144.56009, 1029.21460, -474.17365, -56.00579, 19.00586,  0.00000,  0.53780, -2.11505, -0.08692,  0.06111,  0.00000
40.53560, -144.38226, 1025.36108, -474.34955, -56.18962, 18.82520, -0.79843,  0.00000, -0.35251, -0.08692, -0.06111,  0.21779
40.44690, -144.56009, 1025.71143, -473.82190, -56.18962, 18.96973, -0.35486,  0.00000,  0.35251,  0.08692,  0.24445,  0.00000
40.53560, -144.29337, 1025.01074, -473.38220, -55.76069, 18.93359, -0.08871,  0.00000,  1.41003, -0.17384,  0.12223,  0.29039
40.53560, -143.31540, 1025.01074, -472.50281, -55.45432, 19.00586, -0.44357,  0.26890,  0.00000, -0.34767,  0.00000,  0.07260
40.44690, -142.78198, 1021.85803, -472.67865, -55.76069, 19.00586, -0.08871,  0.62744,  0.70502, -0.17384, -0.24445,  0.10890
40.18080, -143.31540, 1018.70520, -472.41486, -55.57687, 18.86133, -0.35486,  0.53780,  0.70502,  0.08692, -0.18334,  0.10890
39.73730, -142.24854, 1020.80713, -472.15100, -55.94452, 18.82520, -0.44357,  0.08963, -0.70502,  0.34767,  0.18334,  0.00000
39.64861, -141.44839, 1021.15735, -471.71130, -55.57687, 18.78906,  0.08871, -0.08963,  0.35251,  0.00000,  0.12223, -0.03630
39.20511, -141.27057, 1018.70520, -471.35956, -55.33176, 18.96973, -0.26614,  0.44817,  1.05753,  0.43459, -0.18334,  0.14520
38.93901, -141.35950, 1016.95361, -471.18365, -55.88324, 19.00586,  0.08871,  0.17927, -0.35251, -0.17384,  0.24445,  0.14520
38.49551, -140.64825, 1017.65430, -470.65607, -55.33176, 18.75293, -0.08871,  0.17927,  0.00000, -0.08692, -0.06111,  0.18149
38.05202, -140.47043, 1015.90271, -470.48016, -55.45432, 18.82520, -0.70972,  0.35854,  2.11505, -0.26075,  0.00000, -0.03630
38.31812, -140.29263, 1017.65430, -469.86456, -55.08666, 18.82520,  0.17743,  0.08963,  0.00000, -0.26075,  0.18334,  0.18149
38.40681, -139.67029, 1014.15112, -469.77661, -55.45432, 18.78906, -0.35486,  0.62744, -0.35251,  0.08692,  0.06111,  0.21779
38.14072, -138.95905, 1014.85181, -469.95251, -54.71901, 18.82520, -0.62100,  0.00000,  0.00000,  0.26075,  0.00000,  0.07260
37.51982, -138.87015, 1013.45056, -469.33691, -55.20921, 19.00586, -0.70972,  0.26890,  0.35251,  0.00000,  0.06111,  0.18149
37.69722, -139.13684, 1012.39966, -468.89722, -55.14793, 18.93359,  0.08871,  0.00000, -2.11505,  0.00000,  0.06111,  0.25409
37.96332, -138.87015, 1014.50146, -468.89722, -55.08666, 18.86133, -0.62100,  0.44817, -0.70502,  0.17384, -0.12223,  0.03630
37.16502, -138.42560, 1010.29773, -468.28168, -54.84156, 18.86133,  0.17743,  0.44817,  1.41003,  0.78226, -0.06111,  0.10890
37.16502, -138.51453, 1010.64807, -468.28168, -54.96411, 18.78906, -0.26614, -0.26890, -1.41003, -0.17384,  0.18334,  0.07260
36.63283, -138.60342, 1008.54614, -467.66608, -55.02538, 19.11426,  0.08871,  0.26890,  0.00000,  0.26075,  0.24445,  0.18149
36.18933, -137.98108, 1008.54614, -467.31433, -54.84156, 18.89746, -0.08871,  0.17927,  1.05753, -0.08692, -0.12223, -0.10890
36.10063, -137.98108, 1007.49524, -467.31433, -54.90283, 18.93359, -0.44357,  0.08963,  0.35251,  0.26075,  0.00000,  0.18149
35.74583, -137.18094, 1008.54614, -467.13843, -55.14793, 19.11426, -0.62100,  0.62744,  1.05753, -0.08692,  0.00000,  0.21779
35.30234, -136.82532, 1009.24683, -467.66608, -55.08666, 18.93359, -0.26614,  0.53780, -1.41003,  0.00000, -0.12223,  0.00000
35.83453, -136.73642, 1008.19592, -466.96252, -54.78028, 18.96973, -0.35486,  0.53780,  0.70502, -0.17384,  0.06111,  0.29039
34.68144, -136.64749, 1006.79468, -466.78668, -55.14793, 19.18652, -0.44357,  0.17927, -1.41003, -0.08692, -0.06111,  0.25409
34.77014, -136.46970, 1005.74365, -466.34698, -55.39304, 19.07813, -0.17743,  0.62744,  0.35251, -0.34767,  0.12223,  0.29039
34.77014, -136.46970, 1005.39343, -466.34698, -55.02538, 18.86133, -0.53229,  0.44817,  0.35251,  0.34767, -0.18334,  0.25409
34.23795, -136.20297, 1005.74365, -466.08313, -55.02538, 18.93359, -0.35486,  0.62744, -1.05753,  0.17384,  0.12223,  0.07260
34.41534, -136.20297, 1003.64185, -465.46759, -55.27048, 19.22266, -0.35486,  0.17927,  0.00000,  0.00000,  0.24445,  0.10890
34.23795, -135.93625, 1004.69275, -466.08313, -55.33176, 19.22266, -0.08871,  0.26890,  0.35251,  0.26075,  0.00000,  0.21779
32.99615, -135.84735, 1001.53992, -465.37964, -55.45432, 19.18652, -0.17743,  0.17927, -2.11505, -0.08692, -0.30557,  0.03630
33.26225, -135.40283, 1002.24060, -465.37964, -55.20921, 19.00586,  0.00000,  0.17927,  0.70502,  0.17384,  0.00000,  0.07260
32.99615, -136.02518, 1002.94116, -464.67609, -55.45432, 18.96973, -0.08871,  0.35854,  0.70502,  0.00000,  0.42779,  0.10890
33.17355, -135.66956, 1001.53992, -464.06055, -55.45432, 19.04199,  0.17743,  0.35854,  1.05753, -0.43459, -0.30557,  0.03630
32.90746, -135.22501, 999.78845, -464.23639, -55.39304, 18.93359, -0.26614,  0.08963,  0.35251, -0.43459, -0.06111,  0.21779
32.90746, -134.78049, 1001.89026, -464.06055, -55.51559, 19.11426, -0.35486,  0.53780,  1.41003,  0.34767,  0.00000,  0.10890
32.55266, -135.22501, 999.08777, -463.35699, -55.63814, 18.82520, -0.08871,  0.35854, -0.35251,  0.17384,  0.18334,  0.00000
32.55266, -134.78049, 997.33618, -463.44495, -55.69942, 19.07813, -0.70972,  0.35854,  1.05753, -0.08692,  0.00000,  0.18149
32.55266, -134.60269, 996.28528, -463.35699, -55.82197, 18.78906, -0.08871,  0.26890,  0.00000,  0.00000, -0.12223,  0.10890
32.10916, -134.24707, 997.33618, -463.35699, -55.82197, 19.04199, -0.26614,  0.17927,  0.70502,  0.17384,  0.06111,  0.29039
31.84306, -134.15814, 994.53369, -462.56555, -55.57687, 19.18652, -0.17743,  0.26890,  1.41003,  0.26075, -0.18334,  0.14520
32.64136, -134.69159, 995.23438, -462.12585, -56.18962, 18.93359, -0.08871,  0.35854,  0.00000, -0.26075, -0.12223, -0.03630
32.55266, -133.98035, 995.58472, -462.38965, -56.06707, 18.93359, -0.35486,  0.80671,  0.70502,  0.08692, -0.12223,  0.07260
31.66566, -134.15814, 992.78223, -461.94995, -55.88324, 18.75293, -0.44357,  0.44817,  1.41003,  0.17384,  0.42779,  0.21779
31.57697, -133.53583, 994.18347, -461.15851, -56.25089, 18.89746, -0.44357,  0.08963,  1.76254,  0.00000,  0.30557,  0.00000
31.66566, -133.98035, 992.78223, -461.68616, -56.37344, 19.07813, -0.17743, -0.17927,  1.41003, -0.08692, -0.36668,  0.03630
31.84306, -133.44690, 992.08154, -460.89465, -56.25089, 18.86133,  0.08871,  0.44817,  2.46756,  0.00000,  0.12223, -0.07260
31.13347, -133.18021, 991.38098, -461.15851, -56.49599, 18.93359, -0.17743,  0.17927,  1.41003, -0.08692, -0.18334,  0.25409
30.60127, -133.35800, 990.68030, -460.45496, -56.74110, 19.04199, -0.62100,  0.44817, -1.41003,  0.08692,  0.06111,  0.00000
30.77867, -133.09128, 989.97974, -460.36700, -56.67982, 18.93359, -0.17743,  0.17927,  0.00000,  0.00000,  0.36668,  0.00000
31.22217, -133.35800, 989.62939, -459.83942, -56.86365, 18.86133,  0.26614,  0.62744, -0.70502,  0.17384,  0.00000,  0.03630
30.51257, -133.09128, 985.77600, -459.48761, -56.92493, 18.89746,  0.00000,  0.44817,  0.70502, -0.17384, -0.24445,  0.29039
31.04477, -132.64676, 987.17725, -459.83942, -56.67982, 18.75293,  0.08871,  0.44817, -0.70502, -0.26075, -0.12223,  0.25409
29.98038, -132.20224, 987.17725, -459.39972, -56.67982, 18.68066,  0.26614, -0.26890,  0.00000,  0.00000, -0.06111,  0.25409
29.98038, -132.29114, 986.82690, -459.13586, -57.04748, 18.96973, -0.35486,  0.62744,  0.00000, -0.08692,  0.06111, -0.03630
30.60127, -132.38004, 984.37476, -459.22382, -57.10875, 18.86133, -0.44357,  0.80671,  1.05753,  0.08692, -0.18334,  0.14520
29.53688, -132.38004, 986.12622, -458.87207, -57.47640, 18.71680,  0.08871,  0.89634,  2.11505,  0.26075,  0.12223,  0.10890
29.80298, -132.29114, 984.72498, -458.87207, -57.17003, 18.64453,  0.00000,  0.26890,  0.35251, -0.34767,  0.06111,  0.03630
30.06908, -132.38004, 985.07532, -458.60822, -57.66023, 18.71680,  0.17743,  0.17927,  0.35251,  0.17384, -0.06111, -0.10890
29.80298, -132.11334, 981.92249, -458.69617, -57.59895, 18.78906, -0.17743,  0.08963, -0.35251,  0.00000,  0.18334,  0.00000
29.44818, -131.13538, 982.97351, -458.52026, -57.47640, 18.75293,  0.00000,  0.17927, -0.35251,  0.00000,  0.00000,  0.03630
29.44818, -131.66879, 982.27283, -457.99268, -57.84406, 18.93359,  0.08871,  0.17927, -1.05753, -0.26075,  0.12223,  0.07260
29.09338, -132.02441, 983.32373, -457.72882, -57.72150, 18.71680,  0.26614,  0.71707,  0.35251, -0.08692,  0.06111,  0.14520
29.27078, -132.11334, 983.67407, -458.25647, -57.53768, 18.46387, -0.17743,  0.53780, -0.70502,  0.00000,  0.24445,  0.03630
28.64989, -131.84662, 983.32373, -458.34442, -57.47640, 18.82520, -0.26614,  0.71707, -0.70502, -0.08692, -0.12223, -0.03630
28.47249, -132.55786, 982.27283, -457.90472, -57.59895, 18.64453,  0.00000,  0.26890,  1.41003,  0.00000,  0.06111,  0.18149
28.91599, -132.46896, 982.62317, -457.90472, -57.90533, 19.04199, -0.26614,  0.62744,  1.05753, -0.34767, -0.18334,  0.03630
29.27078, -132.91348, 980.17102, -457.81677, -57.78278, 18.75293, -0.26614,  0.53780,  0.00000, -0.17384, -0.18334,  0.32669
28.91599, -132.29114, 984.02441, -458.34442, -57.96661, 18.86133, -0.08871,  0.53780,  1.05753, -0.08692,  0.00000,  0.10890
28.73859, -132.29114, 981.57227, -458.16852, -57.96661, 18.75293,  0.08871,  0.35854,  0.70502,  0.52151,  0.00000,  0.07260
28.73859, -133.18021, 982.97351, -457.99268, -58.27299, 18.78906, -0.08871, -0.08963,  1.41003,  0.00000, -0.48891,  0.14520
28.91599, -133.26910, 982.62317, -458.25647, -58.27299, 18.96973,  0.35486,  0.00000, -0.70502,  0.00000,  0.00000,  0.10890
28.91599, -133.26910, 981.92249, -458.52026, -57.96661, 18.93359,  0.00000,  0.17927, -1.05753,  0.34767,  0.18334,  0.21779
29.09338, -133.35800, 981.22192, -458.52026, -58.15044, 18.86133, -0.08871,  0.89634,  0.35251,  0.17384, -0.24445,  0.14520
28.47249, -133.89145, 982.62317, -458.52026, -58.21171, 18.82520,  0.62100, -0.17927, -0.35251,  0.00000, -0.12223,  0.00000
28.56119, -133.53583, 983.67407, -458.95996, -57.90533, 18.93359, -0.35486,  0.35854,  0.00000, -0.34767, -0.18334,  0.21779
28.38379, -134.33597, 983.67407, -458.95996, -58.33426, 18.86133, -0.26614,  0.53780, -0.70502,  0.08692,  0.24445,  0.00000
29.27078, -134.78049, 982.27283, -459.22382, -58.39554, 18.78906, -0.17743,  0.80671,  0.00000, -0.08692,  0.06111,  0.21779
28.73859, -134.69159, 983.67407, -459.66351, -58.08916, 18.86133, -0.53229,  0.35854,  0.00000,  0.08692,  0.12223,  0.18149
28.82729, -134.78049, 983.32373, -459.13586, -58.33426, 18.78906, -0.08871,  0.62744,  0.00000,  0.17384,  0.12223,  0.18149
28.82729, -135.58063, 984.72498, -459.48761, -58.02789, 19.15039, -0.17743,  0.26890,  1.05753, -0.17384,  0.12223, -0.03630
29.44818, -135.93625, 985.07532, -459.22382, -58.15044, 19.18652, -0.17743,  0.71707,  1.05753, -0.08692,  0.12223,  0.14520
29.35948, -135.58063, 984.02441, -459.57556, -58.51809, 19.11426, -0.53229,  0.17927,  1.05753,  0.26075,  0.18334,  0.00000
28.91599, -136.02518, 984.02441, -459.66351, -58.57936, 19.00586, -0.08871,  0.62744, -0.70502,  0.08692,  0.00000,  0.07260
29.00468, -136.55859, 985.77600, -459.92731, -58.45681, 19.04199, -0.62100,  0.98597,  0.35251, -0.17384,  0.18334, -0.10890
